Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,47.040000915527344,47.349998474121094,46.439998626708984,47.029998779296875,44.96782684326172,16541400
2023-04-28,46.189998626708984,47.33000183105469,46.040000915527344,47.06999969482422,45.499481201171875,15216400
2023-05-01,47.880001068115234,48.380001068115234,47.16999816894531,47.25,45.6734733581543,18314800
2023-05-02,46.81999969482422,47.060001373291016,45.560001373291016,46.0,44.465179443359375,19450100
2023-05-03,46.130001068115234,46.599998474121094,45.630001068115234,45.66999816894531,44.14619064331055,14533500
2023-05-04,45.040000915527344,45.400001525878906,44.08000183105469,44.900001525878906,43.401885986328125,20601800
2023-05-05,45.79999923706055,46.5,45.66999816894531,46.31999969482422,44.774505615234375,13380500
2023-05-08,46.880001068115234,47.150001525878906,46.27000045776367,46.36000061035156,44.813167572021484,8760900
2023-05-09,45.90999984741211,46.7599983215332,45.790000915527344,46.52000045776367,44.967830657958984,10188800
2023-05-10,47.150001525878906,47.189998626708984,45.59000015258789,46.369998931884766,44.82283401489258,11840000
2023-05-11,45.7400016784668,46.130001068115234,45.43000030517578,46.029998779296875,44.494178771972656,11222800
2023-05-12,46.33000183105469,46.380001068115234,45.06999969482422,45.45000076293945,43.93353271484375,12810300
2023-05-15,45.689998626708984,46.310001373291016,45.630001068115234,46.04999923706055,44.513511657714844,11911300
2023-05-16,45.93000030517578,46.15999984741211,45.2599983215332,45.279998779296875,43.769203186035156,9201200
2023-05-17,45.779998779296875,47.11000061035156,45.779998779296875,47.08000183105469,45.50914764404297,16359100
2023-05-18,46.97999954223633,46.97999954223633,45.86000061035156,46.38999938964844,44.842166900634766,17618000
2023-05-19,46.459999084472656,46.72999954223633,45.619998931884766,45.709999084472656,44.184852600097656,15406400
2023-05-22,45.970001220703125,46.099998474121094,45.45000076293945,45.790000915527344,44.26218795776367,14471000
2023-05-23,45.84000015258789,46.81999969482422,45.79999923706055,45.90999984741211,44.37818145751953,13797100
2023-05-24,45.15999984741211,45.2400016784668,44.209999084472656,44.4900016784668,43.00556564331055,23744900
2023-05-25,44.29999923706055,44.79999923706055,43.880001068115234,44.22999954223633,42.75423812866211,18109400
2023-05-26,44.459999084472656,44.650001525878906,43.9900016784668,44.599998474121094,43.11189270019531,11962600
2023-05-30,44.72999954223633,44.88999938964844,44.25,44.70000076293945,43.20855712890625,12431100
2023-05-31,44.20000076293945,44.40999984741211,43.709999084472656,44.31999969482422,42.84123611450195,18154100
2023-06-01,44.68000030517578,45.349998474121094,44.310001373291016,44.84000015258789,43.3438835144043,15757100
2023-06-02,45.470001220703125,46.68000030517578,45.36000061035156,46.31999969482422,44.774505615234375,19443600
2023-06-05,46.36000061035156,46.47999954223633,45.810001373291016,46.2400016784668,44.697174072265625,11004700
2023-06-06,46.189998626708984,47.5099983215332,46.150001525878906,47.220001220703125,45.64447784423828,14189200
2023-06-07,47.470001220703125,48.18000030517578,47.15999984741211,48.0099983215332,46.408111572265625,15457400
2023-06-08,47.72999954223633,48.25,47.529998779296875,48.099998474121094,46.495113372802734,12058600
2023-06-09,48.099998474121094,48.56999969482422,47.90999984741211,48.29999923706055,46.688438415527344,11744000
2023-06-12,48.27000045776367,48.5,47.970001220703125,48.45000076293945,46.83343505859375,13801000
2023-06-13,48.45000076293945,49.41999816894531,48.45000076293945,48.689998626708984,47.065425872802734,14062700
2023-06-14,48.83000183105469,49.27000045776367,47.560001373291016,48.2400016784668,46.63044357299805,22053000
2023-06-15,48.130001068115234,48.59000015258789,47.58000183105469,48.560001373291016,46.939762115478516,14926100
2023-06-16,48.84000015258789,48.84000015258789,48.15999984741211,48.189998626708984,46.58210754394531,18221600
2023-06-20,47.90999984741211,47.90999984741211,47.08000183105469,47.61000061035156,46.02145767211914,12777700
2023-06-21,47.5,47.849998474121094,47.22999954223633,47.40999984741211,45.82813262939453,10550700
2023-06-22,47.220001220703125,47.2599983215332,46.43000030517578,46.630001068115234,45.074161529541016,11841900
2023-06-23,46.099998474121094,46.25,45.84000015258789,46.02000045776367,44.48451232910156,13249100
2023-06-26,46.119998931884766,46.689998626708984,46.0099983215332,46.2400016784668,44.697174072265625,13253900
2023-06-27,46.20000076293945,46.61000061035156,45.900001525878906,46.400001525878906,44.851837158203125,11863300
2023-06-28,46.369998931884766,46.38999938964844,45.81999969482422,46.22999954223633,44.68750762939453,13394900
2023-06-29,46.16999816894531,46.790000915527344,46.0099983215332,46.290000915527344,44.745506286621094,18840800
2023-06-30,46.779998779296875,46.79999923706055,46.029998779296875,46.040000915527344,44.503849029541016,15211800
2023-07-03,46.08000183105469,47.290000915527344,46.02000045776367,46.7400016784668,45.18049240112305,10159900
2023-07-05,46.709999084472656,47.04999923706055,46.40999984741211,46.79999923706055,45.238487243652344,11852900
2023-07-06,46.5,46.5,45.11000061035156,45.380001068115234,43.865867614746094,17431400
2023-07-07,45.22999954223633,46.349998474121094,45.209999084472656,45.7400016784668,44.21385955810547,13158000
2023-07-10,45.599998474121094,46.38999938964844,45.540000915527344,45.66999816894531,44.14619064331055,14307600
2023-07-11,45.79999923706055,46.61000061035156,45.630001068115234,46.529998779296875,44.97749710083008,14132400
2023-07-12,47.2599983215332,48.27000045776367,47.220001220703125,47.380001068115234,45.799137115478516,17960500
2023-07-13,47.560001373291016,47.849998474121094,47.13999938964844,47.68000030517578,46.08912658691406,26210700
2023-07-14,48.47999954223633,48.54999923706055,45.689998626708984,45.75,44.2235221862793,38601700
2023-07-17,45.810001373291016,46.619998931884766,45.720001220703125,46.2599983215332,44.71649932861328,18521400
2023-07-18,46.75,47.65999984741211,46.68000030517578,47.02000045776367,45.451148986816406,24685000
2023-07-19,47.08000183105469,47.84000015258789,46.619998931884766,47.52000045776367,45.93446731567383,15789100
2023-07-20,47.38999938964844,47.880001068115234,47.22999954223633,47.40999984741211,45.82813262939453,17647200
2023-07-21,47.540000915527344,47.599998474121094,46.81999969482422,47.04999923706055,45.48014831542969,18247400
2023-07-24,46.97999954223633,47.84000015258789,46.97999954223633,47.65999984741211,46.06978988647461,19006200
2023-07-25,47.4900016784668,47.779998779296875,47.060001373291016,47.09000015258789,45.51881408691406,14729900
2023-07-26,47.38999938964844,47.75,47.02000045776367,47.4900016784668,45.90546798706055,12267900
2023-07-27,47.599998474121094,49.119998931884766,47.439998626708984,47.880001068115234,46.28245162963867,25162700
2023-07-28,48.31999969482422,48.36000061035156,47.09000015258789,47.40999984741211,45.82813262939453,20871700
2023-07-31,47.59000015258789,48.04999923706055,47.36000061035156,47.65999984741211,46.06978988647461,14377200
2023-08-01,47.33000183105469,47.470001220703125,46.810001373291016,47.06999969482422,45.499481201171875,15219100
2023-08-02,46.41999816894531,46.68000030517578,45.95000076293945,46.310001373291016,44.764835357666016,13101100
2023-08-03,45.970001220703125,46.470001220703125,45.709999084472656,46.209999084472656,44.66817092895508,13467100
2023-08-04,45.72999954223633,46.689998626708984,45.560001373291016,45.709999084472656,44.697505950927734,18320300
2023-08-07,45.95000076293945,46.2400016784668,45.630001068115234,45.83000183105469,44.814849853515625,16972000
2023-08-08,45.02000045776367,45.22999954223633,44.13999938964844,45.15999984741211,44.159690856933594,18524500
2023-08-09,45.02000045776367,45.189998626708984,44.40999984741211,44.439998626708984,43.45563888549805,13957100
2023-08-10,44.709999084472656,44.9900016784668,44.25,44.34000015258789,43.35785675048828,12112300
2023-08-11,44.040000915527344,44.619998931884766,43.97999954223633,44.56999969482422,43.582759857177734,11971200
2023-08-14,44.08000183105469,44.40999984741211,43.97999954223633,44.099998474121094,43.1231689453125,14280300
2023-08-15,43.650001525878906,43.650001525878906,43.18000030517578,43.209999084472656,42.25288009643555,17125100
2023-08-16,43.02000045776367,43.15999984741211,42.56999969482422,42.63999938964844,41.69551086425781,13963600
2023-08-17,42.84000015258789,43.08000183105469,42.09000015258789,42.459999084472656,41.519493103027344,16123600
2023-08-18,42.150001525878906,42.79999923706055,42.09000015258789,42.25,41.31414794921875,12902900
2023-08-21,42.619998931884766,42.7599983215332,41.66999816894531,42.06999969482422,41.13813400268555,14486300
2023-08-22,42.310001373291016,42.380001068115234,40.970001220703125,41.02000045776367,40.111392974853516,20525300
2023-08-23,41.060001373291016,41.22999954223633,40.77000045776367,41.08000183105469,40.170066833496094,16214500
2023-08-24,41.02000045776367,41.66999816894531,40.720001220703125,41.08000183105469,40.170066833496094,15579600
2023-08-25,41.2599983215332,41.65999984741211,40.779998779296875,41.2400016784668,40.32652282714844,16881900
2023-08-28,41.47999954223633,41.86000061035156,41.150001525878906,41.31999969482422,40.404747009277344,14125900
2023-08-29,41.29999923706055,41.77000045776367,41.2599983215332,41.720001220703125,40.79589080810547,13199700
2023-08-30,41.689998626708984,41.84000015258789,41.34000015258789,41.369998931884766,40.45363998413086,18211400
2023-08-31,41.5099983215332,41.68000030517578,41.0099983215332,41.290000915527344,40.37541580200195,17795700
2023-09-01,41.59000015258789,41.81999969482422,41.380001068115234,41.59000015258789,40.66876983642578,12408300
2023-09-05,41.529998779296875,41.93000030517578,41.189998626708984,41.36000061035156,40.44386291503906,15843400
2023-09-06,41.02000045776367,41.4900016784668,40.90999984741211,41.369998931884766,40.45363998413086,13675200
2023-09-07,41.06999969482422,41.369998931884766,40.70000076293945,40.72999954223633,39.827816009521484,12406100
2023-09-08,40.61000061035156,40.689998626708984,40.279998779296875,40.59000015258789,39.69091796875,15055400
2023-09-11,40.810001373291016,41.369998931884766,40.529998779296875,40.59000015258789,39.69091796875,11404200
2023-09-12,40.56999969482422,42.060001373291016,40.560001373291016,41.68000030517578,40.75677490234375,24774700
2023-09-13,41.939998626708984,42.900001525878906,41.68000030517578,42.369998931884766,41.431488037109375,31031900
2023-09-14,42.790000915527344,43.439998626708984,42.72999954223633,43.13999938964844,42.1844367980957,19422800
2023-09-15,42.75,43.2400016784668,42.65999984741211,42.709999084472656,41.76395797729492,22975500
2023-09-18,42.599998474121094,42.779998779296875,42.400001525878906,42.63999938964844,41.69551086425781,10467400
2023-09-19,42.790000915527344,42.86000061035156,42.470001220703125,42.68000030517578,41.734622955322266,11031700
2023-09-20,42.95000076293945,43.130001068115234,42.27000045776367,42.29999923706055,41.363040924072266,11240700
2023-09-21,42.060001373291016,42.36000061035156,41.689998626708984,41.709999084472656,40.78610610961914,12260100
2023-09-22,41.75,41.86000061035156,40.86000061035156,40.91999816894531,40.013607025146484,15438200
