Date,Open,High,Low,Close,Adj Close,Volume
2023-08-17,559.0800170898438,559.0800170898438,547.5800170898438,548.0800170898438,548.0800170898438,291800
2023-08-18,544.0,558.3900146484375,541.9000244140625,557.2899780273438,557.2899780273438,342600
2023-08-21,561.4600219726562,561.9500122070312,552.0399780273438,560.4500122070312,560.4500122070312,233400
2023-08-22,549.5,558.7100219726562,549.0,555.3699951171875,555.3699951171875,260000
2023-08-23,537.0,551.3900146484375,537.0,550.219970703125,550.219970703125,313000
2023-08-24,550.27001953125,550.52001953125,521.5,521.780029296875,521.780029296875,513500
2023-08-25,523.989990234375,530.27001953125,517.5399780273438,521.52001953125,521.52001953125,309600
2023-08-28,521.5,524.969970703125,510.2200012207031,516.2899780273438,516.2899780273438,415000
2023-08-29,515.8300170898438,528.6500244140625,515.3900146484375,527.8699951171875,527.8699951171875,422000
2023-08-30,527.4400024414062,527.4400024414062,516.2999877929688,518.8699951171875,518.8699951171875,406700
2023-08-31,520.1300048828125,532.6799926757812,520.1300048828125,529.0900268554688,529.0900268554688,769000
2023-09-01,534.22998046875,538.9000244140625,530.0,532.75,532.75,324600
2023-09-05,530.8300170898438,532.6599731445312,517.9600219726562,524.1199951171875,524.1199951171875,328700
2023-09-06,522.8900146484375,527.6699829101562,522.5399780273438,525.8200073242188,525.8200073242188,282300
2023-09-07,522.3099975585938,523.760009765625,512.3499755859375,523.7100219726562,523.7100219726562,508700
2023-09-08,522.3499755859375,529.719970703125,521.5800170898438,527.239990234375,527.239990234375,292200
2023-09-11,531.0,537.6599731445312,525.9099731445312,537.25,537.25,346000
2023-09-12,535.8900146484375,546.1900024414062,535.8900146484375,540.719970703125,540.719970703125,379400
2023-09-13,539.52001953125,539.52001953125,529.0399780273438,533.9299926757812,533.9299926757812,310500
2023-09-14,537.5,541.1900024414062,529.030029296875,536.9099731445312,536.9099731445312,240800
2023-09-15,534.760009765625,538.0800170898438,514.7100219726562,522.8800048828125,522.8800048828125,867800
2023-09-18,522.0,526.7899780273438,519.7000122070312,526.260009765625,526.260009765625,281700
2023-09-19,525.239990234375,532.5,520.1199951171875,531.47998046875,531.47998046875,253100
2023-09-20,530.6400146484375,534.239990234375,523.6099853515625,523.6799926757812,523.6799926757812,190000
2023-09-21,519.1500244140625,521.1099853515625,503.9200134277344,505.17999267578125,505.17999267578125,379600
2023-09-22,507.9200134277344,515.3499755859375,507.9200134277344,510.57000732421875,510.57000732421875,237200
2023-09-25,508.07000732421875,514.3599853515625,506.3999938964844,511.6000061035156,511.6000061035156,258300
2023-09-26,509.1499938964844,513.5900268554688,500.0199890136719,502.2699890136719,502.2699890136719,358700
2023-09-27,504.9100036621094,505.8299865722656,496.760009765625,501.57000732421875,501.57000732421875,316900
2023-09-28,502.9800109863281,508.8699951171875,499.760009765625,507.6700134277344,507.6700134277344,346700
2023-09-29,520.0,522.8499755859375,512.4099731445312,514.0900268554688,514.0900268554688,334700
2023-10-02,513.4099731445312,523.1099853515625,513.4099731445312,517.5499877929688,517.5499877929688,302900
2023-10-03,511.1099853515625,515.510009765625,506.1400146484375,508.1199951171875,508.1199951171875,308500
2023-10-04,509.82000732421875,513.6500244140625,501.1600036621094,510.8800048828125,510.8800048828125,236900
2023-10-05,510.1300048828125,510.2300109863281,495.8900146484375,496.54998779296875,496.54998779296875,362500
2023-10-06,494.760009765625,500.989990234375,487.6700134277344,495.0799865722656,495.0799865722656,384900
2023-10-09,491.3399963378906,500.95001220703125,489.760009765625,499.5299987792969,499.5299987792969,251700
2023-10-10,500.3500061035156,513.6599731445312,500.29998779296875,508.54998779296875,508.54998779296875,281900
2023-10-11,508.5899963378906,517.1500244140625,502.010009765625,509.07000732421875,509.07000732421875,303800
2023-10-12,510.95001220703125,511.739990234375,495.3800048828125,497.3800048828125,497.3800048828125,297200
2023-10-13,497.7200012207031,499.2699890136719,489.739990234375,492.42999267578125,492.42999267578125,312800
2023-10-16,498.0899963378906,507.2300109863281,498.0899963378906,501.239990234375,501.239990234375,413300
2023-10-17,498.2699890136719,521.3400268554688,498.2699890136719,518.9099731445312,518.9099731445312,456100
2023-10-18,517.1699829101562,522.8699951171875,511.2300109863281,511.9599914550781,511.9599914550781,304500
2023-10-19,514.1099853515625,516.5900268554688,506.8299865722656,508.8800048828125,508.8800048828125,341900
2023-10-20,510.44000244140625,510.8699951171875,495.92999267578125,497.5899963378906,497.5899963378906,337700
2023-10-23,495.75,499.95001220703125,487.19000244140625,494.45001220703125,494.45001220703125,411100
2023-10-24,499.8699951171875,501.05999755859375,492.9700012207031,496.1000061035156,496.1000061035156,324800
2023-10-25,492.6700134277344,502.57000732421875,488.0199890136719,492.3999938964844,492.3999938964844,361000
2023-10-26,491.70001220703125,495.54998779296875,484.0199890136719,484.5799865722656,484.5799865722656,577600
2023-10-27,545.1900024414062,585.0,543.0900268554688,576.3699951171875,576.3699951171875,1835700
2023-10-30,580.2000122070312,594.1199951171875,577.1799926757812,584.5599975585938,584.5599975585938,769600
2023-10-31,587.0,598.5,586.5,597.0599975585938,597.0599975585938,568700
2023-11-01,598.9500122070312,598.9500122070312,581.4000244140625,593.97998046875,593.97998046875,628400
2023-11-02,595.030029296875,602.5,593.25,600.989990234375,600.989990234375,375200
2023-11-03,600.989990234375,606.010009765625,590.6699829101562,597.0999755859375,597.0999755859375,500000
2023-11-06,600.6799926757812,613.9299926757812,598.1400146484375,612.8900146484375,612.8900146484375,397000
2023-11-07,615.0,631.239990234375,613.7899780273438,629.1400146484375,629.1400146484375,456500
2023-11-08,628.9299926757812,634.0,624.239990234375,627.219970703125,627.219970703125,415100
2023-11-09,630.47998046875,633.469970703125,625.3800048828125,629.5499877929688,629.5499877929688,330400
2023-11-10,628.3499755859375,633.6300048828125,624.9000244140625,632.739990234375,632.739990234375,263300
2023-11-13,629.6099853515625,632.0700073242188,624.010009765625,628.4199829101562,628.4199829101562,265000
2023-11-14,630.9199829101562,635.239990234375,626.7999877929688,630.1699829101562,630.1699829101562,357600
2023-11-15,630.1699829101562,638.0,629.72998046875,632.3300170898438,632.3300170898438,300100
2023-11-16,624.5,624.5,604.2999877929688,615.4600219726562,615.4600219726562,468800
2023-11-17,620.5,625.5800170898438,616.8200073242188,620.510009765625,620.510009765625,253800
2023-11-20,620.1900024414062,633.969970703125,620.1900024414062,629.47998046875,629.47998046875,264200
2023-11-21,629.5800170898438,634.510009765625,627.030029296875,634.1599731445312,634.1599731445312,307500
2023-11-22,638.0,642.1799926757812,630.510009765625,632.5,632.5,194000
2023-11-24,630.6099853515625,638.7100219726562,630.6099853515625,637.0700073242188,637.0700073242188,76200
2023-11-27,635.0,659.27001953125,635.0,656.6199951171875,656.6199951171875,468700
2023-11-28,658.6599731445312,658.6599731445312,648.7100219726562,651.6799926757812,651.6799926757812,246000
2023-11-29,659.9400024414062,662.27001953125,651.5499877929688,654.989990234375,654.989990234375,349500
2023-11-30,657.510009765625,664.6300048828125,653.9600219726562,663.969970703125,663.969970703125,512200
2023-12-01,664.5499877929688,685.530029296875,664.5499877929688,685.0599975585938,685.0599975585938,423800
2023-12-04,684.3699951171875,698.8400268554688,679.0499877929688,693.8099975585938,693.8099975585938,425800
2023-12-05,690.0,695.47998046875,686.5800170898438,690.4000244140625,690.4000244140625,390400
2023-12-06,689.6400146484375,693.989990234375,684.4400024414062,687.72998046875,687.72998046875,277400
2023-12-07,686.72998046875,697.989990234375,686.4600219726562,694.4199829101562,694.4199829101562,253500
2023-12-08,687.6500244140625,699.6599731445312,682.2899780273438,695.3800048828125,695.3800048828125,279600
2023-12-11,697.1699829101562,708.0999755859375,696.0700073242188,697.8599853515625,697.8599853515625,319600
2023-12-12,699.260009765625,709.0900268554688,692.3400268554688,705.760009765625,705.760009765625,368600
2023-12-13,713.3900146484375,720.969970703125,706.1699829101562,719.27001953125,719.27001953125,474600
2023-12-14,714.0700073242188,716.2100219726562,692.3599853515625,697.8400268554688,697.8400268554688,561500
2023-12-15,696.0,704.989990234375,688.02001953125,702.8099975585938,702.8099975585938,671100
2023-12-18,701.6500244140625,710.8599853515625,699.02001953125,706.719970703125,706.719970703125,358000
2023-12-19,714.989990234375,723.4199829101562,712.4600219726562,714.9299926757812,714.9299926757812,257600
2023-12-20,710.3800048828125,713.969970703125,700.6400146484375,700.7899780273438,700.7899780273438,287200
2023-12-21,704.969970703125,709.3900146484375,700.8699951171875,704.1300048828125,704.1300048828125,267300
2023-12-22,688.4099731445312,700.4099731445312,683.0399780273438,693.6900024414062,693.6900024414062,352500
2023-12-26,692.3900146484375,695.1300048828125,687.5999755859375,687.97998046875,687.97998046875,250800
2023-12-27,686.5,688.0700073242188,683.1799926757812,687.760009765625,687.760009765625,312900
2023-12-28,679.52001953125,684.4099731445312,673.260009765625,675.52001953125,675.52001953125,288200
2023-12-29,674.5399780273438,678.6699829101562,666.6799926757812,668.4299926757812,668.4299926757812,208100
2024-01-02,664.8499755859375,677.0700073242188,664.2899780273438,673.97998046875,673.97998046875,427300
2024-01-03,674.6300048828125,682.5800170898438,667.3599853515625,678.3400268554688,678.3400268554688,370200
2024-01-04,672.9500122070312,679.3099975585938,670.4199829101562,672.219970703125,672.219970703125,268900
2024-01-05,674.469970703125,678.0,651.8900146484375,652.2899780273438,652.2899780273438,376100
2024-01-08,660.0999755859375,685.1099853515625,659.989990234375,684.739990234375,684.739990234375,375900
2024-01-09,685.8300170898438,702.719970703125,684.6400146484375,696.9199829101562,696.9199829101562,271900
2024-01-10,698.52001953125,700.0,688.0499877929688,695.9099731445312,695.9099731445312,205500
2024-01-11,698.1400146484375,705.6599731445312,693.8499755859375,703.7000122070312,703.7000122070312,250100
2024-01-12,704.47998046875,708.3400268554688,697.030029296875,706.6799926757812,706.6799926757812,162200
2024-01-16,705.4600219726562,723.1900024414062,702.1199951171875,721.780029296875,721.780029296875,350200
2024-01-17,718.780029296875,725.6500244140625,713.0900268554688,724.489990234375,724.489990234375,215700
2024-01-18,728.8200073242188,738.3300170898438,721.3900146484375,736.7100219726562,736.7100219726562,318500
2024-01-19,744.260009765625,749.489990234375,737.0700073242188,749.25,749.25,279000
2024-01-22,752.7999877929688,768.4099731445312,743.1099853515625,767.7000122070312,767.7000122070312,384200
2024-01-23,764.5499877929688,767.2000122070312,747.2000122070312,754.1500244140625,754.1500244140625,283200
2024-01-24,758.0900268554688,759.8800048828125,740.0,750.6199951171875,750.6199951171875,250600
2024-01-25,755.1799926757812,764.4299926757812,751.1500244140625,761.010009765625,761.010009765625,270500
2024-01-26,767.0,768.4000244140625,762.6699829101562,767.7899780273438,767.7899780273438,197300
2024-01-29,767.0499877929688,775.489990234375,760.9500122070312,774.760009765625,774.760009765625,222600
2024-01-30,774.760009765625,776.0700073242188,765.3699951171875,773.5399780273438,773.5399780273438,291800
2024-01-31,768.8599853515625,771.1400146484375,750.8699951171875,753.72998046875,753.72998046875,413500
2024-02-01,759.760009765625,778.3099975585938,757.4500122070312,772.8499755859375,772.8499755859375,563600
2024-02-02,835.719970703125,903.7000122070312,828.9199829101562,882.0599975585938,882.0599975585938,1120200
2024-02-05,871.489990234375,879.030029296875,850.239990234375,851.4099731445312,851.4099731445312,454000
2024-02-06,851.4099731445312,852.5999755859375,815.0999755859375,825.3499755859375,825.3499755859375,503800
2024-02-07,825.3900146484375,834.27001953125,819.010009765625,833.3300170898438,833.3300170898438,520700
2024-02-08,836.5399780273438,849.9500122070312,830.9400024414062,832.4199829101562,832.4199829101562,265800
2024-02-09,835.5,849.9400024414062,835.5,845.219970703125,845.219970703125,257500
2024-02-12,840.1900024414062,854.3499755859375,839.3900146484375,844.6699829101562,844.6699829101562,403600
2024-02-13,825.25,844.469970703125,824.3800048828125,836.6699829101562,836.6699829101562,241200
2024-02-14,844.010009765625,853.3400268554688,835.0,848.0999755859375,848.0999755859375,260500
2024-02-15,860.0,877.0499877929688,852.1900024414062,870.77001953125,870.77001953125,274600
2024-02-16,870.2999877929688,878.6799926757812,862.0599975585938,862.97998046875,862.97998046875,259100
2024-02-20,858.97998046875,868.5700073242188,854.6599731445312,860.6799926757812,860.6799926757812,301700
2024-02-21,860.6799926757812,866.75,853.1500244140625,861.6599731445312,861.6599731445312,247500
2024-02-22,872.0,887.97998046875,867.1900024414062,884.0599975585938,884.0599975585938,349300
2024-02-23,885.739990234375,897.219970703125,875.8800048828125,880.47998046875,880.47998046875,230300
2024-02-26,884.8599853515625,889.97998046875,868.2999877929688,869.469970703125,869.469970703125,334500
2024-02-27,869.2000122070312,875.7899780273438,856.1699829101562,871.4000244140625,871.4000244140625,273400
2024-02-28,864.1400146484375,883.6300048828125,862.4400024414062,882.4199829101562,882.4199829101562,257100
2024-02-29,884.1199951171875,896.0900268554688,879.0399780273438,895.5900268554688,895.5900268554688,480800
2024-03-01,894.8499755859375,911.8200073242188,892.1900024414062,903.2899780273438,903.2899780273438,301900
2024-03-04,929.2000122070312,939.8200073242188,918.989990234375,926.5800170898438,926.5800170898438,791700
2024-03-05,920.010009765625,931.8900146484375,902.4199829101562,906.8599853515625,906.8599853515625,338300
2024-03-06,912.0,920.1599731445312,902.2000122070312,911.989990234375,911.989990234375,266200
2024-03-07,911.989990234375,918.219970703125,902.2100219726562,912.8699951171875,912.8699951171875,264900
2024-03-08,913.6300048828125,936.9000244140625,903.1599731445312,912.2000122070312,912.2000122070312,300700
2024-03-11,909.0399780273438,909.5800170898438,886.9400024414062,901.6599731445312,901.6599731445312,290600
2024-03-12,901.0999755859375,917.0700073242188,897.0,915.0499877929688,915.0499877929688,239800
2024-03-13,915.5700073242188,936.8300170898438,913.2999877929688,927.6599731445312,927.6599731445312,372500
2024-03-14,945.0,951.52001953125,927.3099975585938,933.0499877929688,933.0499877929688,583800
2024-03-15,931.4199829101562,937.280029296875,907.1799926757812,909.7999877929688,909.7999877929688,6106800
2024-03-18,916.0,922.75,903.5900268554688,908.8599853515625,908.8599853515625,377500
2024-03-19,910.9199829101562,913.8800048828125,895.0,908.8599853515625,908.8599853515625,368900
2024-03-20,908.0,916.25,900.1699829101562,915.1799926757812,915.1799926757812,340900
2024-03-21,917.6400146484375,956.1699829101562,914.280029296875,952.9400024414062,952.9400024414062,439100
2024-03-22,946.3099975585938,946.3099975585938,921.5499877929688,922.4400024414062,922.4400024414062,462600
2024-03-25,930.0,935.5800170898438,923.1599731445312,932.5900268554688,932.5900268554688,374800
2024-03-26,931.97998046875,942.9199829101562,925.2999877929688,937.4500122070312,937.4500122070312,443700
2024-03-27,941.9600219726562,942.3699951171875,922.8900146484375,937.9000244140625,937.9000244140625,364200
2024-03-28,937.8900146484375,948.8900146484375,936.6099853515625,941.260009765625,941.260009765625,245200
2024-04-01,947.6599731445312,953.989990234375,928.9299926757812,930.5,930.5,269400
2024-04-02,919.7999877929688,924.9299926757812,883.8099975585938,903.2999877929688,903.2999877929688,368300
2024-04-03,903.469970703125,913.22998046875,899.5800170898438,900.719970703125,900.719970703125,302100
2024-04-04,906.9600219726562,913.5700073242188,873.22998046875,877.8200073242188,877.8200073242188,559900
2024-04-05,886.5900268554688,891.3099975585938,873.760009765625,879.8900146484375,879.8900146484375,290400
2024-04-08,885.1400146484375,896.7000122070312,875.7999877929688,888.8400268554688,888.8400268554688,290700
2024-04-09,891.0599975585938,895.0499877929688,847.6300048828125,867.8099975585938,867.8099975585938,433400
2024-04-10,816.6599731445312,824.1300048828125,791.9099731445312,810.1300048828125,810.1300048828125,889400
2024-04-11,810.9400024414062,823.6599731445312,802.5399780273438,819.9299926757812,819.9299926757812,435100
2024-04-12,811.739990234375,821.0900268554688,805.8400268554688,814.3699951171875,814.3699951171875,325200
2024-04-15,830.0,830.6900024414062,814.9400024414062,815.3800048828125,815.3800048828125,481000
2024-04-16,813.5399780273438,818.4500122070312,807.3099975585938,813.8900146484375,813.8900146484375,331000
2024-04-17,820.6900024414062,827.6799926757812,816.4299926757812,819.2000122070312,819.2000122070312,379800
2024-04-18,825.0599975585938,831.5,810.3699951171875,813.2999877929688,813.2999877929688,308500
2024-04-19,815.0399780273438,817.239990234375,793.4600219726562,800.3800048828125,800.3800048828125,477800
2024-04-22,806.97998046875,817.7000122070312,804.1500244140625,810.219970703125,810.219970703125,271600
2024-04-23,816.3400268554688,831.780029296875,813.9299926757812,829.4299926757812,829.4299926757812,272700
2024-04-24,838.8099975585938,857.4299926757812,831.9600219726562,851.7100219726562,851.7100219726562,368500
2024-04-25,811.2000122070312,825.0,788.3699951171875,806.5,806.5,485400
